,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7586,0.25,0.25,0.28125,0.28125,0.28125,0.28125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.34507042253521125,0.3952702702702703,0.3952702702702703,0.3952702702702703,0.3952702702702703,0.3952702702702703,0.3952702702702703
7587,0.26666666666666666,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3247863247863248,0.3247863247863248,0.3247863247863248,0.3247863247863248,0.3247863247863248,0.3247863247863248,0.3247863247863248,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087
7588,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472
7589,0.6666666666666666,0.52,0.52,0.52,0.52,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4885245901639344,0.4885245901639344,0.4885245901639344,0.4885245901639344,0.4885245901639344,0.4885245901639344,0.4885245901639344
7590,0.5263157894736842,0.5,0.5,0.5,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826,0.4217391304347826
7591,0.5,0.6388888888888888,0.6388888888888888,0.5903614457831325,0.5903614457831325,0.5903614457831325,0.5903614457831325,0.5903614457831325,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6033519553072626,0.6311688311688312,0.6311688311688312,0.6311688311688312
7592,0.65,0.65,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074
7593,0.75,0.75,0.75,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5418848167539267,0.5418848167539267,0.5418848167539267
7594,0.5294117647058824,0.425,0.425,0.425,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544,0.39737991266375544
7595,0.7777777777777778,0.7777777777777778,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6012084592145015,0.6012084592145015,0.6012084592145015,0.6012084592145015,0.6012084592145015
7596,0.37037037037037035,0.37037037037037035,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855
7597,0.3181818181818182,0.3181818181818182,0.3404255319148936,0.3404255319148936,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.27037037037037037,0.27037037037037037,0.27037037037037037,0.27037037037037037,0.27037037037037037,0.27037037037037037,0.27037037037037037,0.27037037037037037
7598,0.36363636363636365,0.36363636363636365,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.29838709677419356,0.29838709677419356,0.29838709677419356,0.29838709677419356,0.29838709677419356,0.29838709677419356,0.29838709677419356,0.2961672473867596,0.2961672473867596,0.2961672473867596,0.2961672473867596,0.2961672473867596,0.2961672473867596,0.2961672473867596,0.2961672473867596
7599,0.6,0.6,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5586206896551724,0.5728155339805825,0.5728155339805825,0.5728155339805825,0.5728155339805825,0.5728155339805825,0.5728155339805825
7600,0.45,0.45,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5539568345323741,0.5466237942122186,0.5466237942122186,0.5466237942122186,0.5466237942122186,0.5466237942122186,0.5466237942122186,0.5466237942122186
7601,0.5,0.5,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5328467153284672,0.5096153846153846,0.5096153846153846,0.5096153846153846,0.5096153846153846,0.5096153846153846,0.5096153846153846,0.5096153846153846
7602,0.4666666666666667,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.4774774774774775,0.4774774774774775,0.4774774774774775,0.4774774774774775,0.4774774774774775,0.4774774774774775,0.4774774774774775,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574,0.49361702127659574
7603,0.6363636363636364,0.53125,0.53125,0.49295774647887325,0.49295774647887325,0.49295774647887325,0.49295774647887325,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.5015384615384615,0.5015384615384615,0.5015384615384615,0.5015384615384615,0.5015384615384615
7604,0.42857142857142855,0.3333333333333333,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.37168141592920356,0.37168141592920356,0.37168141592920356,0.37168141592920356,0.37168141592920356,0.37168141592920356,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337,0.4061302681992337
7605,0.30434782608695654,0.30434782608695654,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.291044776119403,0.291044776119403,0.291044776119403,0.291044776119403,0.291044776119403,0.291044776119403,0.291044776119403,0.34519572953736655,0.34519572953736655,0.34519572953736655,0.34519572953736655,0.34519572953736655,0.34519572953736655,0.34519572953736655
7606,0.625,0.6764705882352942,0.6764705882352942,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315
7607,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.24624624624624625,0.24624624624624625,0.24624624624624625,0.24624624624624625,0.24624624624624625
7608,0.5,0.5,0.5,0.5,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456
7609,0.4166666666666667,0.4074074074074074,0.3614457831325301,0.3614457831325301,0.3614457831325301,0.3614457831325301,0.3614457831325301,0.3614457831325301,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.38320209973753283
7610,0.1,0.18421052631578946,0.18421052631578946,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.33727810650887574,0.3550488599348534,0.3550488599348534,0.3550488599348534,0.3550488599348534
7611,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.47706422018348627,0.47706422018348627,0.47706422018348627,0.47706422018348627,0.47706422018348627
7612,0.5555555555555556,0.6170212765957447,0.6170212765957447,0.6170212765957447,0.5567010309278351,0.5567010309278351,0.5567010309278351,0.5567010309278351,0.5567010309278351,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794,0.5205479452054794
7613,0.75,0.55,0.55,0.55,0.4946236559139785,0.4946236559139785,0.4946236559139785,0.4946236559139785,0.4946236559139785,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5021645021645021
7614,0.5,0.52,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104
7615,0.3888888888888889,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.42066420664206644,0.42066420664206644,0.42066420664206644,0.42066420664206644,0.42066420664206644,0.42066420664206644,0.42066420664206644,0.42066420664206644
7616,0.35294117647058826,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4631578947368421,0.4631578947368421,0.4631578947368421,0.4631578947368421,0.4631578947368421,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451,0.5362903225806451
7617,0.45,0.45,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.580952380952381,0.580952380952381,0.580952380952381,0.580952380952381,0.580952380952381,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209
7618,0.2727272727272727,0.43243243243243246,0.43243243243243246,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.5235849056603774
7619,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5148514851485149,0.5148514851485149,0.5148514851485149,0.5148514851485149,0.5148514851485149,0.5148514851485149,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362,0.5590551181102362
7620,0.5,0.5,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5419847328244275,0.5419847328244275,0.5419847328244275,0.5419847328244275,0.5419847328244275,0.5419847328244275,0.5419847328244275,0.5419847328244275
7621,0.14285714285714285,0.21875,0.21875,0.32894736842105265,0.32894736842105265,0.32894736842105265,0.32894736842105265,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.41530054644808745,0.4475,0.4475
7622,0.5,0.5526315789473685,0.5526315789473685,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297
7623,0.5217391304347826,0.5217391304347826,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.463768115942029,0.463768115942029,0.463768115942029,0.463768115942029,0.463768115942029,0.463768115942029,0.463768115942029,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778
7624,0.9285714285714286,0.8974358974358975,0.8974358974358975,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.7197802197802198,0.6776119402985075,0.6776119402985075
7625,0.6071428571428571,0.6071428571428571,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6507936507936508
7626,0.7272727272727273,0.7619047619047619,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6812080536912751,0.6812080536912751,0.6812080536912751,0.6812080536912751,0.6812080536912751,0.6812080536912751
7627,0.47619047619047616,0.47619047619047616,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.528,0.528,0.528,0.528,0.528,0.528,0.4928571428571429,0.4928571428571429,0.4928571428571429,0.4928571428571429,0.4928571428571429,0.4928571428571429,0.4928571428571429,0.4928571428571429
7628,0.23529411764705882,0.23076923076923078,0.23076923076923078,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404
7629,0.5238095238095238,0.5238095238095238,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895,0.4842105263157895
